10245:	8.145098543251E-03
10246:	8.145717506476E-03
10247:	8.146344158685E-03
10248:	8.146978499878E-03
10249:	8.147618607809E-03
10250:	8.148263521355E-03
10251:	8.148911318271E-03
10252:	8.149570648662E-03
10253:	8.150231901300E-03
10254:	8.150901804045E-03
10255:	8.151572667913E-03
10256:	8.152252181888E-03
10257:	8.152938423724E-03
10258:	8.153628510052E-03
10259:	8.154324363118E-03
10260:	8.155025021800E-03
10261:	8.155731447219E-03
10262:	8.156442678254E-03
10263:	8.157160637150E-03
10264:	8.157881479415E-03
10265:	8.158609049541E-03
10266:	8.159339503036E-03
10267:	8.160076684392E-03
10268:	8.160820593609E-03
10269:	8.161567386196E-03
10270:	8.162317062151E-03
10271:	8.163073465968E-03
10272:	8.163834675399E-03
10273:	8.164600690446E-03
10274:	8.165370549985E-03
10275:	8.166144254016E-03
10276:	8.166922763662E-03
10277:	8.167706078923E-03
10278:	8.168490355307E-03
10279:	8.169284242922E-03
10280:	8.170076208290E-03
10281:	8.170877784889E-03
10282:	8.171679361487E-03
10283:	8.172485743701E-03
10284:	8.173297892652E-03
10285:	8.174113886096E-03
10286:	8.174929879540E-03
10287:	8.175751639722E-03
10288:	8.176575322150E-03
10289:	8.177406693562E-03
10290:	8.178236142728E-03
10291:	8.179070397509E-03
10292:	8.179908496783E-03
10293:	8.180752362794E-03
10294:	8.181595267682E-03
10295:	8.182443939309E-03
10296:	8.183294533181E-03
10297:	8.184149932669E-03
10298:	8.185004371034E-03
10299:	8.185861692767E-03
10300:	8.186723820116E-03
10301:	8.187589791957E-03
10302:	8.188454802675E-03
10303:	8.189324619008E-03
10304:	8.190194435341E-03
10305:	8.191071940658E-03
10306:	8.191947523729E-03
10307:	8.192823106800E-03
10308:	8.193704456609E-03
10309:	8.194582923049E-03
10310:	8.195472922965E-03
10311:	8.196355233898E-03
10312:	8.197245233814E-03
10313:	8.198132350361E-03
10314:	8.199023311401E-03
10315:	8.199916194686E-03
10316:	8.200813883587E-03
10317:	8.201705805749E-03
10318:	8.202606378019E-03
10319:	8.203500222427E-03
10320:	8.204398872450E-03
10321:	8.205300405843E-03
10322:	8.206199055867E-03
10323:	8.207101550382E-03
10324:	8.208005967144E-03
10325:	8.208904617167E-03
10326:	8.209810956175E-03
10327:	8.210714411814E-03
10328:	8.211619789698E-03
10329:	8.212525167583E-03
10330:	8.213431506591E-03
10331:	8.214333039983E-03
10332:	8.215237456745E-03
10333:	8.216142834630E-03
10334:	8.217047251391E-03
10335:	8.217949745907E-03
10336:	8.218851279299E-03
10337:	8.219752812692E-03
10338:	8.220652423838E-03
10339:	8.221551073862E-03
10340:	8.222450685009E-03
10341:	8.223344529417E-03
10342:	8.224239334948E-03
10343:	8.225131257111E-03
10344:	8.226025101519E-03
10345:	8.226911256943E-03
10346:	8.227797412368E-03
10347:	8.228681645546E-03
10348:	8.229562995355E-03
10349:	8.230442422918E-03
10350:	8.231316083743E-03
10351:	8.232186861199E-03
10352:	8.233058599778E-03
10353:	8.233924571619E-03
10354:	8.234786698968E-03
10355:	8.235646904071E-03
10356:	8.236503264681E-03
10357:	8.237354819677E-03
10358:	8.238204452426E-03
10359:	8.239046396192E-03
10360:	8.239888339957E-03
10361:	8.240724516984E-03
10362:	8.241556849519E-03
10363:	8.242385337562E-03
10364:	8.243204214375E-03
10365:	8.244026935680E-03
10366:	8.244837162386E-03
10367:	8.245648350215E-03
10368:	8.246449926813E-03
10369:	8.247249581166E-03
10370:	8.248042507657E-03
10371:	8.248831589656E-03
10372:	8.249615866040E-03
10373:	8.250393414563E-03
10374:	8.251165196348E-03
10375:	8.251932172518E-03
10376:	8.252695304196E-03
10377:	8.253447863520E-03
10378:	8.254200422845E-03
10379:	8.254941448693E-03
10380:	8.255679591172E-03
10381:	8.256411966914E-03
10382:	8.257138575916E-03
10383:	8.257858457058E-03
10384:	8.258570649216E-03
10385:	8.259279958005E-03
10386:	8.259979655563E-03
10387:	8.260675508629E-03
10388:	8.261364633835E-03
10389:	8.262047031179E-03
10390:	8.262719817293E-03
10391:	8.263391642283E-03
10392:	8.264051933798E-03
10393:	8.264709341944E-03
10394:	8.265359061105E-03
10395:	8.266003013528E-03
10396:	8.266636393598E-03
10397:	8.267266890299E-03
10398:	8.267890659139E-03
10399:	8.268508661241E-03
10400:	8.269118013235E-03
10401:	8.269719676246E-03
10402:	8.270315572518E-03
10403:	8.270904740929E-03
10404:	8.271488142602E-03
10405:	8.272062894168E-03
10406:	8.272630917873E-03
10407:	8.273195097085E-03
10408:	8.273749665068E-03
10409:	8.274298466312E-03
10410:	8.274838617449E-03
10411:	8.275373001848E-03
10412:	8.275901619509E-03
10413:	8.276423509309E-03
10414:	8.276935787879E-03
10415:	8.277445183079E-03
10416:	8.277946889295E-03
10417:	8.278438984282E-03
10418:	8.278925312530E-03
10419:	8.279406835162E-03
10420:	8.279879707688E-03
10421:	8.280345852353E-03
10422:	8.280805269156E-03
10423:	8.281260841468E-03
10424:	8.281704880303E-03
10425:	8.282144113523E-03
10426:	8.282573735513E-03
10427:	8.283002396380E-03
10428:	8.283419523770E-03
10429:	8.283834728915E-03
10430:	8.284238400583E-03
10431:	8.284638227759E-03
10432:	8.285030365951E-03
10433:	8.285413854036E-03
10434:	8.285793497629E-03
10435:	8.286164491115E-03
10436:	8.286530678985E-03
10437:	8.286888216749E-03
10438:	8.287242871143E-03
10439:	8.287588875430E-03
10440:	8.287924307364E-03
10441:	8.288256855929E-03
10442:	8.288581715510E-03
10443:	8.288899847229E-03
10444:	8.289211251088E-03
10445:	8.289514965962E-03
10446:	8.289813875221E-03
10447:	8.290105095496E-03
10448:	8.290391510156E-03
10449:	8.290669274709E-03
10450:	8.290941272523E-03
10451:	8.291209425846E-03
10452:	8.291466045692E-03
10453:	8.291717859923E-03
10454:	8.291965829662E-03
10455:	8.292203227048E-03
10456:	8.292433896573E-03
10457:	8.292660721606E-03
10458:	8.292880818777E-03
10459:	8.293092265842E-03
10460:	8.293298907291E-03
10461:	8.293498820879E-03
10462:	8.293692006606E-03
10463:	8.293881347841E-03
10464:	8.294061077845E-03
10465:	8.294232157743E-03
10466:	8.294401315395E-03
10467:	8.294562784062E-03
10468:	8.294718485991E-03
10469:	8.294865537813E-03
10470:	8.295006822897E-03
10471:	8.295141380120E-03
10472:	8.295272092850E-03
10473:	8.295395116597E-03
10474:	8.295512373605E-03
10475:	8.295621941630E-03
10476:	8.295726704039E-03
10477:	8.295825699710E-03
10478:	8.295915084151E-03
10479:	8.295999662976E-03
10480:	8.296081358433E-03
10481:	8.296155364906E-03
10482:	8.296223604640E-03
10483:	8.296285116513E-03
10484:	8.296337978279E-03
10485:	8.296387956676E-03
10486:	8.296431207212E-03
10487:	8.296469652133E-03
10488:	8.296504252562E-03
10489:	8.296527319514E-03
10490:	8.296547503098E-03
10491:	8.296561919943E-03
10492:	8.296570570050E-03
10493:	8.296573453419E-03
10494:	8.296572492296E-03
10495:	8.296564803312E-03
10496:	8.296550386467E-03
10497:	8.296530202883E-03
10498:	8.296504252562E-03
10499:	8.296476379994E-03
10500:	8.296440818443E-03
10501:	8.296400451276E-03
10502:	8.296358161863E-03
10503:	8.296307222343E-03
10504:	8.296250516085E-03
10505:	8.296190926457E-03
10506:	8.296128453461E-03
10507:	8.296058291481E-03
10508:	8.295985246131E-03
10509:	8.295907395167E-03
10510:	8.295825699710E-03
10511:	8.295740159761E-03
10512:	8.295648853074E-03
10513:	8.295552740772E-03
10514:	8.295455667347E-03
10515:	8.295354749430E-03
10516:	8.295246142529E-03
10517:	8.295137535628E-03
10518:	8.295027006480E-03
10519:	8.294909749472E-03
10520:	8.294787686848E-03
10521:	8.294668507594E-03
10522:	8.294539717109E-03
10523:	8.294414771117E-03
10524:	8.294284058386E-03
10525:	8.294148540040E-03
10526:	8.294014943941E-03
10527:	8.293875581103E-03
10528:	8.293736218265E-03
10529:	8.293593972058E-03
10530:	8.293454609220E-03
10531:	8.293305635152E-03
10532:	8.293160505576E-03
10533:	8.293011531508E-03
10534:	8.292864479686E-03
10535:	8.292711661126E-03
10536:	8.292560764812E-03
10537:	8.292407946251E-03
10538:	8.292251283199E-03
10539:	8.292098464639E-03
10540:	8.291942762710E-03
10541:	8.291788021904E-03
10542:	8.291631358851E-03
10543:	8.291475656922E-03
10544:	8.291318993870E-03
10545:	8.291161369695E-03
10546:	8.291004706642E-03
10547:	8.290848043590E-03
10548:	8.290690419415E-03
10549:	8.290531834117E-03
10550:	8.290378054434E-03
10551:	8.290221391381E-03
10552:	8.290068572821E-03
10553:	8.289911909769E-03
10554:	8.289759091209E-03
10555:	8.289606272649E-03
10556:	8.289452492966E-03
10557:	8.289307363390E-03
10558:	8.289156467075E-03
10559:	8.289008454130E-03
10560:	8.288859480062E-03
10561:	8.288714350486E-03
10562:	8.288575948771E-03
10563:	8.288430819195E-03
10564:	8.288292417481E-03
10565:	8.288155938012E-03
10566:	8.288018497420E-03
10567:	8.287883940197E-03
10568:	8.287754188589E-03
10569:	8.287623475859E-03
10570:	8.287500452112E-03
10571:	8.287375506120E-03
10572:	8.287253443496E-03
10573:	8.287135225365E-03
10574:	8.287019890602E-03
10575:	8.286906478086E-03
10576:	8.286794987816E-03
10577:	8.286689264284E-03
10578:	8.286585462997E-03
10579:	8.286487428449E-03
10580:	8.286386510532E-03
10581:	8.286294242722E-03
10582:	8.286204858282E-03
10583:	8.286117396087E-03
10584:	8.286034739507E-03
10585:	8.285956888542E-03
10586:	8.285878076455E-03
10587:	8.285808875597E-03
10588:	8.285743519232E-03
10589:	8.285680085113E-03
10590:	8.285618573239E-03
10591:	8.285566672596E-03
10592:	8.285515733076E-03
10593:	8.285470560294E-03
10594:	8.285430193128E-03
10595:	8.285393670453E-03
10596:	8.285360031147E-03
10597:	8.285336003072E-03
10598:	8.285313897242E-03
10599:	8.285296597028E-03
10600:	8.285285063552E-03
10601:	8.285279296813E-03
10602:	8.285279296813E-03
10603:	8.285283141306E-03
10604:	8.285291791413E-03
10605:	8.285309091627E-03
10606:	8.285330236334E-03
10607:	8.285356186655E-03
10608:	8.285387903715E-03
10609:	8.285428270882E-03
10610:	8.285469599171E-03
10611:	8.285518616445E-03
10612:	8.285576283827E-03
10613:	8.285637795700E-03
10614:	8.285706996557E-03
10615:	8.285781964153E-03
10616:	8.285862698487E-03
10617:	8.285950160681E-03
10618:	8.286043389614E-03
10619:	8.286143346408E-03
10620:	8.286250031063E-03
10621:	8.286364404703E-03
10622:	8.286481661711E-03
10623:	8.286608529950E-03
10624:	8.286741164927E-03
10625:	8.286879566641E-03
10626:	8.287027579587E-03
10627:	8.287185203762E-03
10628:	8.287342827937E-03
10629:	8.287510063342E-03
10630:	8.287686909978E-03
10631:	8.287867601106E-03
10632:	8.288055981218E-03
10633:	8.288251089191E-03
10634:	8.288454847271E-03
10635:	8.288665333212E-03
10636:	8.288882547015E-03
10637:	8.289107449801E-03
10638:	8.289339080449E-03
10639:	8.289579361204E-03
10640:	8.289824447574E-03
10641:	8.290078184051E-03
10642:	8.290339609513E-03
10643:	8.290606801712E-03
10644:	8.290885527388E-03
10645:	8.291169058679E-03
10646:	8.291458356708E-03
10647:	8.291759188213E-03
10648:	8.292061941964E-03
10649:	8.292377190315E-03
10650:	8.292697244280E-03
10651:	8.293024987230E-03
10652:	8.293360419164E-03
10653:	8.293705462328E-03
10654:	8.294053388861E-03
10655:	8.294411887748E-03
10656:	8.294778075618E-03
10657:	8.295152913596E-03
10658:	8.295532557189E-03
10659:	8.295921812012E-03
10660:	8.296317794696E-03
10661:	8.296719544118E-03
10662:	8.297129943648E-03
10663:	8.297548993284E-03
10664:	8.297973809659E-03
10665:	8.298406315018E-03
10666:	8.298848431607E-03
10667:	8.299297276057E-03
10668:	8.299750926123E-03
10669:	8.300214187418E-03
10670:	8.300685137698E-03
10671:	8.301161854716E-03
10672:	8.301646260718E-03
10673:	8.302138355704E-03
10674:	8.302638139674E-03
10675:	8.303145612629E-03
10676:	8.303660774567E-03
10677:	8.304182664367E-03
10678:	8.304710320905E-03
10679:	8.305248549796E-03
10680:	8.305788700933E-03
10681:	8.306340385547E-03
10682:	8.306895914652E-03
10683:	8.307460093865E-03
10684:	8.308031962061E-03
10685:	8.308610558119E-03
10686:	8.309195882038E-03
10687:	8.309788894942E-03
10688:	8.310388635706E-03
10689:	8.310992220962E-03
10690:	8.311604456326E-03
10691:	8.312227264043E-03
10692:	8.312851032883E-03
10693:	8.313487296322E-03
10694:	8.314125482007E-03
10695:	8.314769434430E-03
10696:	8.315425881453E-03
10697:	8.316084250721E-03
10698:	8.316749347851E-03
10699:	8.317422133965E-03
10700:	8.318099725694E-03
10701:	8.318781161915E-03
10702:	8.319473170489E-03
10703:	8.320170945802E-03
10704:	8.320874487852E-03
10705:	8.321579952149E-03
10706:	8.322295988798E-03
10707:	8.323017792186E-03
10708:	8.323743440066E-03
10709:	8.324477738053E-03
10710:	8.325213958287E-03
10711:	8.325958828627E-03
10712:	8.326706582336E-03
10713:	8.327459141661E-03
10714:	8.328223234462E-03
10715:	8.328986366139E-03
10716:	8.329760070170E-03
10717:	8.330532813078E-03
10718:	8.331315167216E-03
10719:	8.332101365847E-03
10720:	8.332892370092E-03
10721:	8.333686257706E-03
10722:	8.334486873182E-03
10723:	8.335289410903E-03
10724:	8.336102520978E-03
10725:	8.336916592176E-03
10726:	8.337736430112E-03
10727:	8.338560112540E-03
10728:	8.339389561706E-03
10729:	8.340220933118E-03
10730:	8.341059032391E-03
10731:	8.341898092787E-03
10732:	8.342744842168E-03
10733:	8.343591591548E-03
10734:	8.344443146544E-03
10735:	8.345299507155E-03
10736:	8.346157790011E-03
10737:	8.347022800729E-03
10738:	8.347890694816E-03
10739:	8.348761472272E-03
10740:	8.349637055343E-03
10741:	8.350513599537E-03
10742:	8.351391104854E-03
10743:	8.352274376909E-03
10744:	8.353160532334E-03
10745:	8.354051493373E-03
10746:	8.354944376658E-03
10747:	8.355836298821E-03
10748:	8.356734948844E-03
10749:	8.357631676622E-03
10750:	8.358534171137E-03
10751:	8.359435704530E-03
10752:	8.360344926907E-03
10753:	8.361252227037E-03
10754:	8.362163371660E-03
10755:	8.363075477406E-03
10756:	8.363987583152E-03
10757:	8.364902572267E-03
10758:	8.365818522504E-03
10759:	8.366736394988E-03
10760:	8.367653306349E-03
10761:	8.368574062202E-03
10762:	8.369493856932E-03
10763:	8.370414612785E-03
10764:	8.371333446392E-03
10765:	8.372258046737E-03
10766:	8.373178802590E-03
10767:	8.374102441812E-03
10768:	8.375025119911E-03
10769:	8.375946836887E-03
10770:	8.376868553863E-03
10771:	8.377793154208E-03
10772:	8.378711987815E-03
10773:	8.379633704791E-03
10774:	8.380554460644E-03
10775:	8.381474255374E-03
10776:	8.382390205612E-03
10777:	8.383307116973E-03
10778:	8.384221144965E-03
10779:	8.385137095203E-03
10780:	8.386048239825E-03
10781:	8.386957462202E-03
10782:	8.387867645702E-03
10783:	8.388773984710E-03
10784:	8.389675518102E-03
10785:	8.390578973741E-03
10786:	8.391479546010E-03
10787:	8.392374351542E-03
10788:	8.393270118196E-03
10789:	8.394158195867E-03
10790:	8.395048195783E-03
10791:	8.395933390084E-03
10792:	8.396815701016E-03
10793:	8.397691284087E-03
10794:	8.398570711651E-03
10795:	8.399439566860E-03
10796:	8.400306499824E-03
10797:	8.401170549419E-03
10798:	8.402029793399E-03
10799:	8.402885192886E-03
10800:	8.403737709005E-03
10801:	8.404587341755E-03
10802:	8.405429285520E-03
10803:	8.406267384793E-03
10804:	8.407099717328E-03
10805:	8.407929166494E-03
10806:	8.408753810045E-03
10807:	8.409570764612E-03
10808:	8.410387719179E-03
10809:	8.411195062516E-03
10810:	8.412000483606E-03
10811:	8.412800137959E-03
10812:	8.413593064450E-03
10813:	8.414382146449E-03
10814:	8.415162578342E-03
10815:	8.415941087988E-03
10816:	8.416713830895E-03
10817:	8.417476962573E-03
10818:	8.418235288636E-03
10819:	8.418990731329E-03
10820:	8.419739446162E-03
10821:	8.420479510887E-03
10822:	8.421215731120E-03
10823:	8.421944262369E-03
10824:	8.422665104634E-03
10825:	8.423383063530E-03
10826:	8.424093333442E-03
10827:	8.424797836615E-03
10828:	8.425492728558E-03
10829:	8.426184737133E-03
10830:	8.426870017846E-03
10831:	8.427546648452E-03
10832:	8.428216551197E-03
10833:	8.428879726080E-03
10834:	8.429538095349E-03
10835:	8.430186853387E-03
10836:	8.430830805810E-03
10837:	8.431467069250E-03
10838:	8.432096604828E-03
10839:	8.432720373667E-03
10840:	8.433336453523E-03
10841:	8.433944844395E-03
10842:	8.434547468528E-03
10843:	8.435139520308E-03
10844:	8.435726766473E-03
10845:	8.436305362531E-03
10846:	8.436877230728E-03
10847:	8.437440448818E-03
10848:	8.437998861292E-03
10849:	8.438548623660E-03
10850:	8.439091658166E-03
10851:	8.439627003688E-03
10852:	8.440150815734E-03
10853:	8.440673666656E-03
10854:	8.441186906349E-03
10855:	8.441690534811E-03
10856:	8.442188396536E-03
10857:	8.442677608153E-03
10858:	8.443159130786E-03
10859:	8.443634886680E-03
10860:	8.444101992468E-03
10861:	8.444561409271E-03
10862:	8.445014098214E-03
10863:	8.445458137049E-03
10864:	8.445894486900E-03
10865:	8.446324108890E-03
10866:	8.446745080772E-03
10867:	8.447155480302E-03
10868:	8.447562035339E-03
10869:	8.447961862516E-03
10870:	8.448350156216E-03
10871:	8.448732683177E-03
10872:	8.449106560032E-03
10873:	8.449474670149E-03
10874:	8.449835091281E-03
10875:	8.450183978937E-03
10876:	8.450530944348E-03
10877:	8.450866376281E-03
10878:	8.451192196985E-03
10879:	8.451515134320E-03
10880:	8.451826538178E-03
10881:	8.452135058668E-03
10882:	8.452432045681E-03
10883:	8.452721343710E-03
10884:	8.453004875000E-03
10885:	8.453277833938E-03
10886:	8.453545987261E-03
10887:	8.453803568230E-03
10888:	8.454058265830E-03
10889:	8.454301429954E-03
10890:	8.454540749586E-03
10891:	8.454769496865E-03
10892:	8.454991516282E-03
10893:	8.455204885593E-03
10894:	8.455412488165E-03
10895:	8.455613362876E-03
10896:	8.455804626357E-03
10897:	8.455990123100E-03
10898:	8.456168891982E-03
10899:	8.456339010756E-03
10900:	8.456503362793E-03
10901:	8.456660025845E-03
10902:	8.456807077667E-03
10903:	8.456951246120E-03
10904:	8.457086764466E-03
10905:	8.457211710458E-03
10906:	8.457332811959E-03
10907:	8.457447185598E-03
10908:	8.457553870253E-03
10909:	8.457652865924E-03
10910:	8.457747055980E-03
10911:	8.457834518175E-03
10912:	8.457913330263E-03
10913:	8.457987336735E-03
10914:	8.458053654224E-03
10915:	8.458111321605E-03
10916:	8.458165144494E-03
10917:	8.458213200645E-03
10918:	8.458252606689E-03
10919:	8.458288168240E-03
10920:	8.458313157439E-03
10921:	8.458332379899E-03
10922:	8.458348718991E-03
10923:	8.458361213590E-03
10924:	8.458360252467E-03
10925:	8.458358330221E-03
10926:	8.458348718991E-03
10927:	8.458330457653E-03
10928:	8.458312196316E-03
10929:	8.458284323748E-03
10930:	8.458252606689E-03
10931:	8.458215122891E-03
10932:	8.458170911232E-03
10933:	8.458122855081E-03
10934:	8.458068071069E-03
10935:	8.458009442565E-03
10936:	8.457946008445E-03
10937:	8.457874885342E-03
10938:	8.457797995500E-03
10939:	8.457720144536E-03
10940:	8.457635565710E-03
10941:	8.457547142392E-03
10942:	8.457454874582E-03
10943:	8.457355878911E-03
10944:	8.457256883240E-03
10945:	8.457146354093E-03
10946:	8.457037747192E-03
10947:	8.456922412429E-03
10948:	8.456802272052E-03
10949:	8.456680209428E-03
10950:	8.456556224559E-03
10951:	8.456424550705E-03
10952:	8.456293837974E-03
10953:	8.456155436259E-03
10954:	8.456016073422E-03
10955:	8.455874788338E-03
10956:	8.455729658762E-03
10957:	8.455580684694E-03
10958:	8.455429788379E-03
10959:	8.455275047573E-03
10960:	8.455118384521E-03
10961:	8.454963643715E-03
10962:	8.454801213925E-03
10963:	8.454641667503E-03
10964:	8.454476354344E-03
10965:	8.454311041184E-03
10966:	8.454147650271E-03
10967:	8.453976570374E-03
10968:	8.453805490476E-03
10969:	8.453636332825E-03
10970:	8.453465252927E-03
10971:	8.453288406291E-03
10972:	8.453117326394E-03
10973:	8.452943363127E-03
10974:	8.452770360984E-03
10975:	8.452596397717E-03
10976:	8.452419551081E-03
10977:	8.452246548938E-03
10978:	8.452071624548E-03
10979:	8.451897661282E-03
10980:	8.451722736892E-03
10981:	8.451552618118E-03
10982:	8.451378654851E-03
10983:	8.451207574953E-03
10984:	8.451038417302E-03
10985:	8.450866376281E-03
10986:	8.450696257507E-03
10987:	8.450530944348E-03
10988:	8.450365631188E-03
10989:	8.450203201398E-03
10990:	8.450041732730E-03
10991:	8.449881225186E-03
10992:	8.449723601011E-03
10993:	8.449566937959E-03
10994:	8.449412197152E-03
10995:	8.449262261961E-03
10996:	8.449114249016E-03
10997:	8.448969119440E-03
10998:	8.448825912110E-03
10999:	8.448686549272E-03
11000:	8.448548147558E-03
11001:	8.448415512581E-03
11002:	8.448283838727E-03
11003:	8.448152164873E-03
11004:	8.448031063373E-03
